Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9636	-1006.381	-1217.65	211.2687	1.81801	0.7971871	0.60643	0.39357	1.659883
9642	-1014.758	-1224.574	209.8169	1.644943	0.4393407	0.441062	0.558938	3.032467
9648	-1020.337	-1230.732	210.3949	1.644943	0.4393407	0.389439	0.610561	2.682043
9654	-1034.026	-1244.686	210.6594	1.723529	0.812425	0.389439	0.610561	2.126689
9660	-1014.619	-1225.584	210.9654	1.659397	0.6237474	0.514346	0.485654	2.126689
9666	-1035.593	-1246.656	211.0629	1.913471	0.7715091	0.514346	0.485654	1.759551
9672	-1022.301	-1233.82	211.5194	1.935081	0.5952642	0.514346	0.485654	1.585501
9678	-1015.572	-1227.168	211.5957	2.154607	0.491439	0.401385	0.598615	1.486394
9684	-1021.855	-1233.285	211.43	2.122192	0.491439	0.578707	0.421293	1.632299
9690	-1025.368	-1236.769	211.4016	2.160554	0.4649423	0.587649	0.412351	1.657618
9696	-1015.911	-1227.382	211.4704	2.091703	0.4649423	0.488227	0.511773	1.657618
9702	-1029.225	-1240.343	211.1184	2.2466	0.686828	0.547029	0.452971	1.557937
9708	-1026.542	-1238.21	211.6674	2.002919	0.3037451	0.465243	0.534757	1.807622
9714	-1026.375	-1237.727	211.352	2.019026	0.5463774	0.594101	0.405899	1.698453
9720	-1026.341	-1237.991	211.6501	1.846345	0.3029557	0.405413	0.594587	1.927615
9726	-1022.423	-1233.637	211.2135	1.94214	0.3317971	0.380267	0.619733	2.111038
9732	-1021.441	-1232.918	211.4769	2.023225	0.4070619	0.376214	0.623786	1.775623
9738	-1028.946	-1240.435	211.4891	2.023225	0.4006969	0.372146	0.627854	1.775623
9744	-1017.032	-1228.284	211.252	1.915153	0.4006969	0.604983	0.395017	2.010294
9750	-1024.258	-1236.012	211.7543	1.82439	0.4073429	0.604983	0.395017	1.720219
9756	-1027.53	-1237.827	210.2976	1.6922	0.5570321	0.531718	0.468282	2.592269
9762	-1028.871	-1238.983	210.1113	1.782362	0.5859915	0.54228	0.45772	2.624771
9768	-1014.974	-1224.194	209.2197	1.360477	0.475629	0.513093	0.486907	3.515229
9774	-1008.383	-1218.069	209.6869	1.497501	0.7220385	0.591869	0.408131	2.943513
9780	-1007.118	-1218.461	211.343	1.76066	0.5181059	0.614922	0.385078	1.914345
9786	-1014.387	-1226.106	211.7185	2.017829	0.6820057	0.589849	0.410151	1.275357
9792	-1016.469	-1228.202	211.7328	2.109747	0.5489853	0.43632	0.56368	1.343417
9798	-1022.987	-1234.807	211.8197	1.979629	0.7909152	0.454888	0.545112	1.102831
9804	-1024.953	-1236.783	211.8304	1.789316	0.5893575	0.436625	0.563375	1.469082
9810	-1021.405	-1232.626	211.2208	2.252934	0.5893575	0.463963	0.536037	1.577751
9816	-1011.913	-1223.929	212.0164	2.156889	0.5268619	0.463963	0.536037	1.091701
9822	-1023.815	-1235.478	211.6629	2.135767	0.8616038	0.407989	0.592011	1.026637
9828	-1012.405	-1224.183	211.7779	2.040142	0.8560956	0.296404	0.703596	1.013662
9834	-1026.681	-1238.142	211.4614	2.078351	1.132081	0.546233	0.453767	1.013662
9840	-1007.316	-1219.314	211.9985	2.078351	0.7439577	0.325634	0.674366	0.8794991
9846	-1011.165	-1222.867	211.7024	2.107571	0.9716419	0.4472	0.5528	0.8918852
9852	-1011.289	-1223.615	212.3253	2.03337	0.5321065	0.402577	0.597423	0.8960992
9858	-1027.988	-1240.005	212.0169	2.262862	0.6978121	0.36241	0.63759	0.6754585
9864	-1035.169	-1247.169	212.0003	2.492712	0.5654299	0.485436	0.514564	0.6144334
9870	-1030.764	-1242.558	211.7939	2.388461	0.7983507	0.342302	0.657698	0.6144334
9876	-1040.612	-1252.528	211.9161	2.290711	0.759662	0.494353	0.505647	0.665289
9882	-1047.569	-1259.357	211.788	2.290711	0.8637051	0.536494	0.463506	0.6780187
9888	-1046.804	-1258.7	211.8967	2.171573	0.8637051	0.598044	0.401956	0.6969921
9894	-1031.256	-1243.241	211.9845	2.312642	0.6439686	0.598044	0.401956	0.7654872
9900	-1051.068	-1262.507	211.4398	2.41703	0.9802307	0.398939	0.601061	0.8251715
9906	-1037.803	-1249.57	211.7669	2.41703	0.7911819	0.574352	0.425648	0.6319549
9912	-1014.875	-1226.708	211.8329	2.384385	0.54505	0.542794	0.457206	1.022731
9918	-1018.987	-1230.48	211.4929	2.262889	0.389011	0.537041	0.462959	1.619169
9924	-1013.826	-1225.266	211.4397	2.218957	0.4406058	0.63856	0.36144	1.619169
9930	-1010.326	-1221.437	211.111	1.963079	0.6077809	0.366365	0.633635	1.841396
9936	-1020.316	-1231.16	210.8442	1.88524	0.6679762	0.408604	0.591396	2.017488
9942	-1015.705	-1227.567	211.8612	2.020243	0.4997948	0.470872	0.529128	1.374891
9948	-1025.927	-1236.738	210.811	1.762516	0.3485951	0.306818	0.693182	2.460727
9954	-1036.982	-1248.469	211.4864	1.905865	0.4031517	0.306818	0.693182	1.855226
9960	-1035.451	-1246.862	211.411	2.084051	0.4589897	0.513115	0.486885	1.71268
9966	-1020.795	-1232.22	211.4252	2.132788	0.4893019	0.421468	0.578532	1.630665
9972	-1015.314	-1226.962	211.6476	1.874965	0.4341774	0.49726	0.50274	1.724569
9978	-1022.714	-1234.428	211.7137	1.940786	0.3658367	0.49726	0.50274	1.724569
9984	-1016.804	-1227.747	210.9428	1.838232	0.4347591	0.50023	0.49977	2.221383
9990	-1025.93	-1236.727	210.7968	1.84983	0.3892615	0.442682	0.557318	2.362357
9996	-1027.745	-1238.269	210.5234	1.590461	0.6465023	0.442682	0.557318	2.43367
10002	-1020.421	-1231.741	211.3203	1.986347	0.4112096	0.49149	0.50851	1.903128
10008	-1027.594	-1239.482	211.8884	2.026034	0.3790674	0.497025	0.502975	1.517157
10014	-1036.961	-1248.542	211.5805	2.023454	0.3790674	0.484299	0.515701	1.741276
10020	-1024.884	-1236.195	211.3106	1.931636	0.4792841	0.636703	0.363297	1.863838
10026	-1031.346	-1242.176	210.8302	1.819737	0.4265548	0.318867	0.681133	2.31515
10032	-1016.619	-1227.182	210.5635	1.765756	0.5248459	0.383752	0.616248	2.411565
10038	-1028.216	-1239.166	210.9493	1.638231	0.5248459	0.440225	0.559775	2.247128
10044	-1032.625	-1243.018	210.3937	1.578343	0.3400623	0.511225	0.488775	2.842651
10050	-1025.343	-1236.671	211.328	1.745241	0.3757816	0.486358	0.513642	2.104706
10056	-1019.192	-1229.427	210.2352	1.563554	0.4321265	0.511572	0.488428	2.837281
10062	-1017.159	-1227.463	210.304	1.593106	0.568233	0.371681	0.628319	2.63902
10068	-1013.957	-1223.953	209.9968	1.6082	0.7863346	0.436558	0.563442	2.63902
10074	-1022.085	-1233.081	210.9956	1.666092	0.9308158	0.520632	0.479368	1.852711
10080	-1032.801	-1242.345	209.5431	1.501783	0.5310747	0.304532	0.695468	3.188436
10086	-1023.066	-1233.504	210.4383	1.621195	0.6493757	0.498291	0.501709	2.465341
10092	-1036.303	-1246.514	210.2112	1.62801	0.6493757	0.284174	0.715826	2.602582
10098	-1038.229	-1248.594	210.3652	1.595987	0.5471875	0.371756	0.628244	2.619358
10104	-1027.039	-1238.198	211.1586	1.806684	0.4088933	0.335536	0.664464	2.132997
10110	-1028.71	-1240.074	211.364	1.716397	0.5429464	0.527291	0.472709	1.903426
10116	-1017.276	-1228.897	211.6202	1.912423	0.594138	0.515138	0.484862	1.529115
10122	-1018.268	-1229.565	211.2971	2.027168	0.3062383	0.501657	0.498343	2.037631
10128	-1029.554	-1240.616	211.0622	2.027168	0.4784021	0.608217	0.391783	1.968284
10134	-1017.37	-1228.839	211.4691	2.027168	0.5486248	0.501219	0.498781	1.606185
10140	-1025.48	-1236.904	211.4243	2.079	0.3892222	0.285063	0.714937	1.797423
10146	-1025.759	-1236.969	211.2098	2.06889	0.4154029	0.536373	0.463627	1.916672
10152	-1024.19	-1234.517	210.3265	1.699718	0.5421105	0.383506	0.616494	2.584022
10158	-1020.153	-1230.495	210.3421	1.717292	0.5211204	0.406236	0.593764	2.584022
10164	-1028.092	-1239.067	210.9744	1.786843	0.4898463	0.621151	0.378849	2.1719
10170	-1021.929	-1232.328	210.3997	1.87348	0.8526936	0.486289	0.513711	2.168177
10176	-1020.17	-1231.135	210.9654	1.706468	0.7974002	0.513923	0.486077	1.94691
10182	-1044.837	-1255.785	210.9479	1.962783	0.4055473	0.513923	0.486077	2.172731
10188	-1032.372	-1243.514	211.1421	2.205838	0.5985869	0.536557	0.463443	1.659024
10194	-1025.767	-1237.665	211.8981	2.056667	0.3198781	0.359334	0.640666	1.579667
10200	-1029.164	-1240.885	211.7213	2.154532	0.5927104	0.381128	0.618872	1.263002
10206	-1039.856	-1250.947	211.0909	1.962099	0.3791476	0.520773	0.479227	2.113515
10212	-1036.258	-1247.82	211.5616	1.893443	0.372173	0.467634	0.532366	1.854024
10218	-1022.786	-1233.014	210.2274	1.816839	0.6603901	0.538085	0.461915	2.465504
10224	-1028.677	-1239.017	210.3396	1.774267	0.6105368	0.683397	0.316603	2.465504
10230	-1024.661	-1235.958	211.2977	1.786176	0.4043517	0.497427	0.502573	2.060815
10236	-1015.938	-1227.489	211.5516	1.866853	0.6435096	0.389731	0.610269	1.56163
10242	-1024.247	-1235.786	211.539	1.944634	0.4652352	0.245892	0.754108	1.713059
10248	-1014.098	-1225.778	211.6792	1.911301	0.3874602	0.435974	0.564026	1.739034
10254	-1015.458	-1226.375	210.9176	1.664004	0.4946512	0.380527	0.619473	2.282542
10260	-1007.284	-1218.622	211.3383	1.656327	0.5123449	0.505593	0.494407	1.993869
10266	-1017.769	-1227.91	210.1411	1.632481	0.6792737	0.505593	0.494407	2.618171
10272	-1024.459	-1235.352	210.8928	1.623049	0.4916147	0.415687	0.584313	2.327783
10278	-1008.221	-1219.135	210.9144	1.634313	0.4722332	0.568338	0.431662	2.327783
10284	-1017.289	-1225.99	208.7009	1.537844	0.7011684	0.624865	0.375135	3.51909
10290	-1005.703	-1214.746	209.043	1.386908	0.6909689	0.394414	0.605586	3.415164
10296	-1018.378	-1227.473	209.0953	1.335523	0.6115495	0.574362	0.425638	3.478386
10302	-1013.714	-1223.058	209.3437	1.363369	0.5686601	0.466073	0.533927	3.353536
10308	-1015.21	-1225.994	210.7848	1.49997	0.4980066	0.435263	0.564737	2.467067
10314	-1020.977	-1230.435	209.4578	1.471572	0.5077327	0.482764	0.517236	3.278978
10320	-1017.755	-1228.729	210.9736	1.969697	0.4932098	0.500185	0.499815	2.048943
10326	-1018.546	-1229.996	211.4507	2.017232	0.5724428	0.396097	0.603903	1.600331
10332	-1021.183	-1232.706	211.5233	1.895976	0.5724428	0.476496	0.523504	1.635523
10338	-1009.613	-1221.016	211.4035	1.895976	0.383601	0.465839	0.534161	1.944069
10344	-1014.127	-1225.12	210.9933	1.624242	0.6871411	0.606651	0.393349	2.074654
10350	-1017.138	-1227.583	210.445	1.753456	0.4512253	0.507296	0.492704	2.570972
10356	-1016.898	-1226.813	209.9157	1.775906	0.8060105	0.35159	0.64841	2.570972
10362	-1027.867	-1239.295	211.4283	1.933787	0.3625567	0.408034	0.591966	1.930558
10368	-1019.533	-1230.975	211.4417	2.053625	0.4283848	0.686219	0.313781	1.751126
10374	-1003.239	-1214.758	211.5192	2.039143	0.3950717	0.449233	0.550767	1.751126
10380	-1012.13	-1223.393	211.2632	1.967347	0.5695608	0.449233	0.550767	1.772184
10386	-1016.348	-1226.004	209.6562	1.633266	0.4365632	0.491908	0.508092	3.138333
10392	-1025.611	-1235.952	210.3411	1.566931	0.4621705	0.491908	0.508092	2.738005
10398	-1027.112	-1238.301	211.1897	1.691535	0.4734867	0.510142	0.489858	2.111728
10404	-1012.995	-1224.43	211.4355	1.914083	0.7194326	0.560015	0.439985	1.538056
10410	-1012.414	-1224.24	211.8253	1.894949	0.7194326	0.560015	0.439985	1.248359
10416	-1017.604	-1229.254	211.6502	1.942649	0.8245152	0.273887	0.726113	1.248359
10422	-1017.436	-1228.345	210.9095	1.93418	1.196988	0.563065	0.436935	1.542729
10428	-1017.002	-1227.949	210.9472	2.064551	1.06439	0.448931	0.551069	1.507663
10434	-1023.693	-1235.054	211.3609	2.008656	0.7359023	0.595164	0.404836	1.507663
10440	-1006.25	-1217.758	211.5079	1.97163	0.7359023	0.523922	0.476078	1.424237
10446	-1011.058	-1222.197	211.1389	1.97163	0.5972782	0.450051	0.549949	1.826827
10452	-1017.387	-1228.815	211.4279	1.903661	0.8558972	0.314767	0.685233	1.428563
10458	-1002.884	-1214.817	211.9334	1.949429	0.5805711	0.464066	0.535934	1.271975
10464	-997.6668	-1209.379	211.7119	2.137056	0.624571	0.33631	0.66369	1.247181
10470	-1004.23	-1215.971	211.7408	2.137056	0.6043495	0.525874	0.474126	1.247181
10476	-1006.931	-1218.336	211.406	2.137056	0.5807095	0.440216	0.559784	1.536148
10482	-1016.008	-1228.109	212.1003	2.116156	0.4415381	0.358015	0.641985	1.182111
10488	-1020.886	-1232.744	211.8576	2.147805	0.4752815	0.414177	0.585823	1.309024
10494	-1031.224	-1243.394	212.1702	2.106592	0.334082	0.64294	0.35706	1.309024
10500	-1010.237	-1221.677	211.4404	1.964225	0.4444389	0.495914	0.504086	1.794031
10506	-1020.999	-1232.556	211.5565	2.082854	0.3234057	0.528581	0.471419	1.798198
10512	-1020.377	-1232.127	211.7499	2.223825	0.5255335	0.528581	0.471419	1.267008
10518	-1015.221	-1226.756	211.5343	2.215754	0.4574653	0.570529	0.429471	1.530217
10524	-1011.829	-1222.954	211.1247	2.061014	0.3945057	0.562302	0.437698	2.005919
10530	-1023.026	-1234.755	211.7297	1.96524	0.4053719	0.567327	0.432673	1.640148
10536	-1010.671	-1222.111	211.4403	2.019179	0.4254766	0.486028	0.513972	1.779897
10542	-1007.001	-1218.381	211.3798	1.743256	0.7626261	0.507772	0.492228	1.66357
10548	-1007.014	-1217.844	210.8306	2.22611	1.198123	0.255581	0.744419	1.379955
10554	-1017.241	-1228.012	210.7715	2.22611	1.348671	0.354123	0.645877	1.327352
10560	-1009.186	-1220.801	211.6155	2.029575	0.7027976	0.354123	0.645877	1.327352
10566	-1012.108	-1223.79	211.6813	1.963761	0.7027976	0.449671	0.550329	1.327352
10572	-1016.897	-1228.769	211.8727	1.891241	0.4192325	0.321062	0.678938	1.571064
10578	-1019.718	-1231.24	211.5219	1.963297	0.8883588	0.524573	0.475427	1.278148
10584	-1018.932	-1230.551	211.6188	1.963297	0.6417811	0.33624	0.66376	1.44067
10590	-1030.19	-1241.471	211.2803	2.723521	0.9808607	0.523192	0.476808	0.4706249
10596	-1031.965	-1243.46	211.4946	2.57633	0.9162901	0.393715	0.606285	0.4706249
10602	-1022.471	-1232.657	210.1861	1.571366	0.5668237	0.463574	0.536426	2.726129
10608	-1032.883	-1242.896	210.013	1.81691	0.5204019	0.606566	0.393434	2.726129
10614	-1025.532	-1237.079	211.5469	1.918662	0.6337905	0.330957	0.669043	1.536843
10620	-1021.037	-1232.603	211.5659	2.005108	0.6998317	0.606294	0.393706	1.389017
10626	-1031.182	-1242.012	210.8302	1.971283	0.7832815	0.419201	0.580799	1.870471
10632	-1024.3	-1235.831	211.5318	1.724309	0.6130097	0.472036	0.527964	1.709498
10638	-1024.113	-1233.89	209.7763	1.448021	0.7979016	0.483027	0.516973	2.863268
10644	-1016.555	-1228.236	211.6815	2.408583	0.835687	0.328279	0.671721	0.7139626
10650	-1015.608	-1226.938	211.3305	2.318151	1.231622	0.580435	0.419565	0.7918189
10656	-1023.533	-1235.205	211.672	2.36623	0.8872544	0.580435	0.419565	0.7041497
10662	-1031	-1241.977	210.9769	2.449072	1.582541	0.579579	0.420421	0.719309
10668	-1041.195	-1252.281	211.0864	2.554728	1.379284	0.3943	0.6057	0.5765986
10674	-1031.508	-1242.211	210.703	1.692232	0.8850167	0.470285	0.529715	2.064747
10680	-1025.732	-1236.916	211.1842	2.730557	1.063812	0.586488	0.413512	0.4350825
10686	-1015.362	-1226.522	211.1603	2.750391	1.063812	0.571306	0.428694	0.4230077
10692	-1002.79	-1213.647	210.8566	2.750391	1.406207	0.256481	0.743519	0.3985681
10698	-1023.292	-1234.387	211.0954	2.750391	1.1277	0.328887	0.671113	0.4098299
10704	-1033.174	-1243.342	210.1686	2.141515	1.668091	0.457106	0.542894	1.668369
10710	-1031.606	-1242.45	210.8435	2.21481	1.136724	0.471307	0.528693	1.421231
10716	-1021.759	-1232.925	211.1665	2.079667	1.114658	0.470193	0.529807	1.288251
10722	-1017.891	-1229.128	211.2372	2.111542	0.9643148	0.362634	0.637366	1.323628
10728	-1026.112	-1237.282	211.17	2.025091	1.109938	0.594126	0.405874	1.333083
10734	-1019.459	-1231.048	211.5888	2.090988	0.7808933	0.522604	0.477396	1.218467
10740	-1028.504	-1239.752	211.2475	2.090988	0.843253	0.522604	0.477396	1.434245
10746	-1029.682	-1241.372	211.69	2.164616	0.4304765	0.600998	0.399002	1.488226
10752	-1033.09	-1245.246	212.1564	2.072261	0.4304765	0.48573	0.51427	1.188931
10758	-1034.551	-1246.626	212.0748	2.280823	0.3835938	0.48573	0.51427	1.156187
10764	-1043.894	-1253.865	209.9704	1.515404	0.785666	0.563678	0.436322	2.712774
10770	-1028.413	-1240.104	211.6908	1.674619	0.5338606	0.405691	0.594309	1.716304
10776	-1027.432	-1238.138	210.7063	1.792004	1.138913	0.577982	0.422018	1.825372
10782	-1012.348	-1222.11	209.7626	1.760897	1.138913	0.532032	0.467968	2.462444
10788	-1011.803	-1221.664	209.8611	1.503269	0.7487184	0.525924	0.474076	2.814349
10794	-1013.544	-1222.29	208.7462	1.662084	0.8871214	0.546185	0.453815	3.290032
10800	-1001.273	-1211.51	210.2369	1.609533	0.7975124	0.397994	0.602006	2.480696
10806	-1000.353	-1211.967	211.6133	1.461036	0.6090273	0.397994	0.602006	1.84002
10812	-1012.441	-1223.503	211.0614	1.647075	1.029429	0.582907	0.417093	1.75103
10818	-1010.521	-1221.006	210.4846	1.657614	0.958353	0.4705	0.5295	2.179257
10824	-1016.162	-1226.999	210.8369	1.545799	0.958353	0.618751	0.381249	2.021408
10830	-1024.035	-1234.662	210.6272	1.514064	0.5721944	0.618751	0.381249	2.483581
10836	-1014.703	-1225.367	210.6643	1.43916	0.8235863	0.533827	0.466173	2.29891
10842	-1011.086	-1222.238	211.1526	1.653212	0.7016068	0.596451	0.403549	1.936605
10848	-1007.275	-1218.639	211.3639	1.850781	0.8566952	0.375252	0.624748	1.51637
10854	-1018.293	-1229.662	211.3696	1.879894	0.8869088	0.553122	0.446878	1.465035
10860	-1013.027	-1224.289	211.2619	1.879894	0.8869088	0.55364	0.44636	1.545651
10866	-1010.365	-1221.723	211.358	1.76414	0.5478557	0.483699	0.516301	1.869841
10872	-1018.534	-1230.127	211.5922	2.088121	0.5543204	0.499037	0.500963	1.463103
10878	-1020.427	-1231.933	211.5064	2.150797	0.7547252	0.499037	0.500963	1.264034
10884	-1025.898	-1237.853	211.9556	1.941082	0.3810852	0.420321	0.579679	1.527336
10890	-1032.747	-1244.522	211.7746	1.978555	0.4012256	0.319092	0.680908	1.603822
10896	-1020.679	-1232.427	211.7482	1.978555	0.5405779	0.318824	0.681176	1.443944
10902	-1019.226	-1230.827	211.6007	2.12423	0.5869354	0.690493	0.309507	1.390931
10908	-1021.136	-1232.477	211.3415	1.93977	0.4713289	0.509067	0.490933	1.846431
10914	-1023.131	-1234.399	211.2679	1.694821	0.4735542	0.342946	0.657054	2.058103
10920	-1020.754	-1232.668	211.9142	1.772948	0.5834083	0.433433	0.566567	1.424252
10926	-1027.621	-1238.437	210.8165	1.777074	1.115464	0.422327	0.577673	1.774224
10932	-1031.744	-1243.875	212.1311	1.795961	0.4016351	0.716221	0.283779	1.474439
10938	-1012.238	-1224.163	211.9254	1.937	0.3235949	0.664244	0.335756	1.640624
10944	-1022.152	-1233.381	211.2293	1.939685	0.4915981	0.483961	0.516039	1.899548
10950	-1029.08	-1239.851	210.7708	1.679136	0.6016019	0.428947	0.571053	2.260485
10956	-1027.464	-1238.57	211.106	1.953577	0.4680427	0.256713	0.743287	2.000115
10962	-1045.857	-1256.505	210.6481	1.785805	0.4680427	0.433787	0.566213	2.405126
10968	-1032.327	-1243.846	211.5191	1.722103	0.4226111	0.518232	0.481768	1.932908
10974	-1026.473	-1238.012	211.5388	1.732776	0.3578653	0.518232	0.481768	1.99772
10980	-1021.967	-1232.453	210.4859	1.628116	0.45007	0.507609	0.492391	2.624495
10986	-1044.463	-1254.169	209.7056	1.728238	0.4284055	0.459149	0.540851	3.061143
10992	-1030.872	-1241.397	210.5255	1.660185	0.689583	0.495036	0.504964	2.351659
10998	-1020.895	-1230.479	209.5848	1.398179	0.3905996	0.527509	0.472491	3.370579
11004	-1019.805	-1230.41	210.6045	1.62785	0.4627355	0.497789	0.502211	2.537299
11010	-1036.612	-1248.203	211.5911	2.12124	0.8853283	0.273889	0.726111	1.083689
11016	-1031.837	-1243.196	211.3582	1.785297	0.8406032	0.589804	0.410196	1.582366
11022	-1020.588	-1231.848	211.2599	1.887554	0.8371629	0.603487	0.396513	1.582366
11028	-1031.473	-1242.457	210.9839	1.696323	0.897438	0.460146	0.539854	1.864447
11034	-1031.429	-1242.078	210.6492	1.547907	0.6752113	0.404529	0.595471	2.356508
11040	-1030.687	-1241.095	210.4084	1.471813	0.5556689	0.677062	0.322938	2.661232
11046	-1041.315	-1252.215	210.8996	1.642035	0.5219416	0.256292	0.743708	2.279582
11052	-1029.08	-1238.817	209.7375	1.5432	0.4458631	0.583798	0.416202	3.133563
11058	-1022.668	-1233.098	210.4296	1.685979	0.3561591	0.657929	0.342071	2.734505
11064	-1022.512	-1233.343	210.8313	1.671143	0.5365828	0.549221	0.450779	2.289789
11070	-1017.287	-1228.566	211.2793	1.950905	0.5517354	0.368571	0.631429	1.791348
11076	-1010.055	-1221.36	211.3058	1.962691	0.5273257	0.632562	0.367438	1.791348
11082	-1003.978	-1214.61	210.632	2.029622	0.389663	0.538624	0.461376	2.352359
11088	-1012.676	-1223.789	211.1132	1.925684	0.4842748	0.603758	0.396242	1.995402
11094	-1008.036	-1219.042	211.006	1.797841	0.4517192	0.440112	0.559888	2.186919
11100	-1025.049	-1236.894	211.8453	2.470962	0.6970544	0.442808	0.557192	0.590642
11106	-1026.19	-1238.038	211.8477	2.36804	0.7257686	0.577358	0.422642	0.7247306
11112	-1020.911	-1232.522	211.6111	2.36804	0.9309491	0.509107	0.490893	0.7243368
11118	-1014.296	-1225.869	211.5724	2.395538	0.9309491	0.48387	0.51613	0.7419443
11124	-1005.491	-1216.916	211.4257	2.599996	0.9585722	0.489247	0.510753	0.5375302
11130	-1011.171	-1222.326	211.1546	2.621784	1.220952	0.438226	0.561774	0.5535105
11136	-1013.997	-1225.284	211.2868	2.600705	1.099978	0.518316	0.481684	0.5354106
11142	-1012.821	-1224.244	211.4228	2.612924	0.9414377	0.64627	0.35373	0.4309545
11148	-1014.813	-1226.116	211.3027	2.575079	1.105075	0.64627	0.35373	0.5631992
11154	-1020.219	-1231.5	211.2818	2.547012	1.152875	0.456519	0.543481	0.5840139
11160	-1015.646	-1226.751	211.1043	2.5055	1.417126	0.498695	0.501305	0.5840139
11166	-1021.264	-1232.373	211.1086	2.5055	1.417126	0.452011	0.547989	0.4381332
11172	-1036.45	-1247.934	211.4838	2.080545	0.868175	0.3602	0.6398	1.230797
11178	-1027.903	-1239.942	212.0389	2.004562	0.6031496	0.3602	0.6398	1.104482
11184	-1034.002	-1245.174	211.1724	2.016069	0.8221083	0.311722	0.688278	1.564983
11190	-1024.018	-1235.674	211.6559	1.988649	0.8221083	0.61978	0.38022	1.207122
11196	-1023.042	-1233.969	210.9262	2.078936	1.396628	0.664095	0.335905	1.290778
11202	-1032.22	-1244.062	211.8419	2.170636	0.7417592	0.587391	0.412609	0.9533925
11208	-1006.504	-1218.197	211.6924	2.29273	0.7968208	0.327588	0.672412	0.9107927
11214	-1023.088	-1234.161	211.073	1.979497	0.9777557	0.386289	0.613711	1.54084
11220	-1012.045	-1223.144	211.0993	1.910039	0.4415007	0.429695	0.570305	2.064511
11226	-1016.737	-1227.689	210.9525	1.749024	0.7760869	0.366911	0.633089	1.94411
11232	-1023.004	-1234.118	211.1139	1.999226	0.6405735	0.442253	0.557747	1.782475
11238	-1022.996	-1234.771	211.7751	2.038734	0.4098663	0.3527	0.6473	1.547318
11244	-1006.943	-1218.548	211.6052	2.269726	0.5499219	0.460126	0.539874	1.316346
11250	-1008.941	-1220.888	211.9464	2.205495	0.3911209	0.460126	0.539874	1.314944
11256	-1015.749	-1227.435	211.686	1.9835	0.3716219	0.591719	0.408281	1.705621
11262	-1030.281	-1241.753	211.4722	1.881911	0.3406182	0.457321	0.542679	1.966911
11268	-1020.02	-1231.786	211.7665	1.963468	0.3846258	0.447226	0.552774	1.644009
11274	-1025.017	-1236.38	211.3631	1.935804	0.6495595	0.447226	0.552774	1.6425
11280	-1023.365	-1233.79	210.4254	1.682648	0.6968467	0.295391	0.704609	2.394763
11286	-1033.308	-1244.012	210.7043	1.609989	0.7217281	0.595781	0.404219	2.242887
11292	-1025.713	-1236.925	211.2121	1.767092	0.6937904	0.492629	0.507371	1.825498
11298	-1029.706	-1241.151	211.4455	1.988957	0.784232	0.497954	0.502046	1.413302
11304	-1021.298	-1232.328	211.0301	1.896839	0.6203995	0.424723	0.575277	1.929276
11310	-1021.343	-1232.99	211.6473	1.638769	0.5557746	0.719862	0.280138	1.748049
11316	-1023.457	-1235.509	212.0528	1.833407	0.5373907	0.390211	0.609789	1.32293
11322	-1014.458	-1225.469	211.0114	1.586602	0.5266787	0.569032	0.430968	2.238515
11328	-1017.072	-1229.144	212.0718	1.741868	0.3912338	0.530679	0.469321	1.573833
11334	-1009.435	-1221.219	211.7837	1.954371	0.9129084	0.603224	0.396776	1.031023
11340	-1017.475	-1229.347	211.872	2.12997	0.7587898	0.390596	0.609404	0.9422142
11346	-1012.672	-1225.152	212.4797	2.166727	0.4373805	0.616923	0.383077	0.7296377
11352	-1037.644	-1248.026	210.3822	3.017419	1.656993	0.370813	0.629187	0.3583324
11358	-1030.99	-1241.662	210.6723	2.849915	1.484043	0.592887	0.407113	0.3583324
11364	-1040.02	-1250.421	210.4012	2.849915	1.954431	0.397303	0.602697	0.4358761
11370	-1043.909	-1254.738	210.8287	2.766233	1.42244	0.44122	0.55878	0.399348
11376	-1029.076	-1240.29	211.2141	2.768371	0.9082957	0.349549	0.650451	0.3093254
11382	-1004.539	-1215.462	210.9237	2.997451	0.9082957	0.367886	0.632114	0.2676855
11388	-1017.814	-1228.79	210.9759	3.010276	0.8433562	0.355657	0.644343	0.2638957
11394	-1015.613	-1226.556	210.9431	3.048878	0.8433562	0.492702	0.507298	0.2671859
11400	-1026.818	-1237.679	210.8606	2.945177	1.142093	0.485471	0.514529	0.3640545
11406	-1040.835	-1251.627	210.792	2.882577	1.294316	0.485471	0.514529	0.3640545
11412	-1035.137	-1246.116	210.9798	3.030233	0.896911	0.381302	0.618698	0.3224552
11418	-1031.046	-1241.969	210.9223	2.824837	1.255552	0.48876	0.51124	0.4510381
11424	-1025.236	-1236.14	210.9042	2.824837	1.255552	0.391783	0.608217	0.3998287
11430	-1033.429	-1244.18	210.7504	2.824837	1.446441	0.463996	0.536004	0.3965015
11436	-1025.354	-1235.82	210.4655	2.824837	1.904241	0.750123	0.249877	0.4954766
11442	-1020.481	-1230.754	210.2726	2.824837	2.201954	0.433202	0.566798	0.6112209
11448	-1007.947	-1218.76	210.8132	2.75824	1.477588	0.414144	0.585856	0.55371
11454	-1027.032	-1238.093	211.0607	2.75824	1.160004	0.561722	0.438278	0.4153374
